	text	It would be great			text	哎～哎……		text	哎～哎……	It would be great	*sigh*	哎～哎……	あーあ……	あーあ…
	line	if the ELITE FOUR			line	要是四天王		line	要是宝可梦四天王	if the ELITE FOUR		要是宝可梦四天王	ポケモン　してんのうが　きて	ポケモン　してんのうが　きて
	cont	came and stomped			cont	能來打倒火箭隊，		cont	能来把火箭队干掉，	came and stomped	Wouldn’t it be great if the Elite Four came and			ロケットだんを　やっつけて
	cont	TEAM ROCKET!			cont	那該多好……		cont	那该多好……	TEAM ROCKET!	stomped out Team Rocket?	能来把火箭队干掉，	ロケットだんを　やっつけて	くれると　いいな
	done				done			done						
												那该多好……	くれると　いいな	
_SaffronCityPokecenterGuyText2::				_SaffronCityPokecenterGuyText2::										
	text	TEAM ROCKET took			text	火箭隊逃跑了啊！		text	火箭队逃跑了啊！	TEAM ROCKET took	Team Rocket took off!	火箭队逃跑了啊！	ロケットだん　にげてったね！	ロケットだん　にげてったね!
	line	off! We can go			line	這樣一來就再也		line	这样一来就再也	off! We can go	We can go out safely again!	这样一来就再也不用害怕出门了！	これからは　そと　あるいても	これからは　そと　あるいても
	cont	out safely again!			cont	不用害怕出門了！		cont	不用害怕出门了！	out safely again!				ちっとも　こわくない!
	cont	That's great!			cont	太好了！		cont	太好了！	That's great!	That’s great!	太好了！	ちっとも　こわくない！	よかったね!
	done				done			done						
													よかったね！	
_CeladonCityHotelText::				_CeladonCityHotelText::										
	text	My sis brought me			text	哇喔～！旅行囉～！		text	哇哦～！旅行咯～！	My sis brought me	Yippee! I’m on vacation!	哇哦～！旅行咯～！	わーい！　りょこう　だぞー！	わーい!　りょこう　だぞー!
	line	on this vacation!			line	姐姐最喜歡你了！		line	姐姐我真的太喜欢你了！	on this vacation!	My sis brought me along! She’s the best!	姐姐我真的太喜欢你了！	おねえちゃん　だいすき！	おねえちゃん　だいすき!
	done				done			done						の@へどぶぼヂてで
														
_BookcaseText::				_BookcaseText::										
	text	Crammed full of			text	上面全是		text	上面全是	Crammed full of	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	#MON books!			line	寶可夢的書！		line	宝可梦的书！	#MON books!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
														
_NewBicycleText::				_NewBicycleText::										
	text	A shiny new			text	閃閃發亮的自行車！		text	锃亮锃亮的自行车！	A shiny new	“Diary: July 5	日记　７月５日	にっき　７がつ５か	にっき　7がつ5か
	line	BICYCLE!			done			done		BICYCLE!	We discovered a new Pokémon deep in			ここは　みなみアメりカの　ギアナ
	done											我们在丛林的深处	ジャングルの　おくちで	ジャングルの　おくちで
											the jungle.”	发现了新种宝可梦。	しんしゅの　ポケモンを　はっけん	しんしゅの　ポケモンを　はっけん
_PushStartText::				_PushStartText::										
	text	Push START to			text	按下START鍵		text	按下START键	Push START to	There are Pokémon magazines on the shelves.	这里陈列着宝可梦的杂志！	ポケモンざっしが　ならんでる！	　ぽ　ぽ　
	line	open the MENU!			line	就能開啟選單！		line	就能打开菜单！	open the MENU!				
	done				done			done			And Pokémon notebooks...	……宝可梦手册	……ポケモンてちょう	
														
_SaveOptionText::				_SaveOptionText::							And Pokémon graphs, too!	……宝可梦图表	……ポケモングラフ	
	text	The SAVE option is			text	要儲存遊戲，		text	要保存游戏，	The SAVE option is	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	on the MENU			line	請常常寫下紀錄吧。		line	就多多写入记录吧。	on the MENU	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	screen.			done			done		screen.				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_StrengthsAndWeaknessesText::				_StrengthsAndWeaknessesText::										
	text	All #MON types			text	寶可夢的屬性不同，		text	由于宝可梦属性的不同，	All #MON types	Your Pokémon have been sent to the professor!	已将宝可梦发送给博士！	ポケモンを　はかせに　おくった！	 {next} 
	line	have strong and			line	有擅長對付的對手，		line	既有容易战胜的宝可梦，	have strong and				@
	cont	weak points			cont	也有不擅長的對手。		cont	也有不好对付的宝可梦。	weak points	... ... ...	……　……　……	……　……　……	 {PLAYER}  {RIVAL} ポケモン
	cont	against others.			done			done		against others.		大木博士来信息了！	はかせから　メッセージが　きた！	…
	done										You got a message back from the professor!			
														 {TARGET}  {USER}  {5B}  {5C} トレーナーロケットだん
_TimesUpText::				_TimesUpText::										
	text	PA: Ding-dong!			text	廣播：叮咚～！		text	广播：叮咚～！	PA: Ding-dong!	Well, I guess that’s that...	……好了好了！	……さてと！　じゃあ	ゲームの　プログラムだ!
					para	時間到！		para	时间到！	Time's up!		那这个就先给你了。	これ　あげとくな	これ　かえたら　バグる　かも
	para	Time's up!			prompt			prompt			Here, take these. I won’t need ’em now!			
	prompt													
														
_GameOverText::				_GameOverText::										
	text	PA: Your SAFARI			text	廣播：		text	广播：	PA: Your SAFARI	You will now connect to the internet.	接收互联网连接所必需的信息。	インターネット　せつぞく　するために	…　…　そう　ですか
	line	GAME is over!			line	狩獵遊戲結束了！		line	狩猎游戏结束了！	GAME is over!	Your game will be saved. Is that OK?	接收信息后写入记录，可以吗？	ひつような　じょうほうを　うけとります	@ゴろ
	done				done			done						
													じょうほうを　うけとった　あとに	
_CinnabarGymQuizDummyIntroText::				_CinnabarGymQuizDummyIntroText::									レポートを　かきますが	
	text	#MON Quiz!			text	寶可夢問答！		text	宝可梦问答！	#MON Quiz!	If you have 25 of the same species of Pokémon	如果GO Park里有25只	おなじ　しゅるいの　ポケモンが	 {RIVAL} 『よおーッ!　 {PLAYER} !
					para	回答正確的話，		para	回答正确的话，	Get it right and	in the GO Park complex, you will be able to use	相同种类的宝可梦，	ＧＯパークに　２５ひき　いれば	 {PLAYER} も　きたか!
	para	Get it right and			line	門就會打開，		line	门就会打开，	the door opens to				…　はッはッ　うれしいぜ!
	line	the door opens to			cont	可以前往下一個房間！		cont	就这样前往下一个房间吧！	the next room!	the Play Yard.	就能去游乐区玩耍了。	プレイエリアで　あそべます	ライバルの　おまえが　よわいと
	cont	the next room!			para	回答錯誤的話，		para	回答错误的话，	Get it wrong and				はりあい　ないからな!
					line	就得和訓練家對戰！		line	就必须和训练家对战！	face a trainer!	Guide your Pokémon to the goal at the top of	带领宝可梦们	ポケモン　たちを　みちびいて	おれは　ずかん　あつめ　ながら
	para	Get it wrong and			para	如果你想在見到		para	如果你想在见到	If you want to	the yard!	抵达上面的终点吧！	うえの　ゴールまで	かんぺきな　ポケモンを　さがした!
	line	face a trainer!			line	這裡的道館館主之前，		line	这里的道馆馆主之前，	conserve your				いろんな　タイプの　ポケモンに
					cont	儘可能保留體力的話，		cont	尽可能保存体力的话，	#MON for the	If you are able to guide all your Pokémon to	在限制时间内带领全部	つれて　いって　あげましょう！	かち　まくる　ような
	para	If you want to			para	那就全都答對吧！		para	那就请都回答正确吧！	GYM LEADER...	the goal within the time limit, you win!	宝可梦抵达终点就算过关！		コンビネーションを　さがした!
	line	conserve your			line	那麼請聽題：		line	那么请听题：	Then get it right!			せいげん　じかんの　なかで	…　そして　いま!
	cont	#MON for the			prompt			prompt		Here we go!	Be careful of the Pokémon that pop up from	小心地上出现的	ポケモンを　ぜんぶ	おれは　ポケモン　りーグの
	cont	GYM LEADER...									the ground, though—they can get in your way.	干扰宝可梦！		ちょうてんに　いる!
													つれて　いければ　クリアです！	 {PLAYER} !
	para	Then get it right!									If you want to stop playing, press the X Button.	如果想中途退出游戏，		この　いみが　わかるか?
	line	Here we go!										请按X键。	じめん　から　でてくる	…　…　…
	prompt												おじゃま　ポケモンに　きをつけて！	…　わかった!　おしえてやる!
														この　おれさまが!
_CinnabarGymQuizIntroText::				_CinnabarGymQuizIntroText::									とちゅうで　やめる　ときは	せかいで　いちばん!
	text	#MON Quiz!			text	寶可夢問答！		text	宝可梦问答！	#MON Quiz!	If you have 25 of the same species of Pokémon	如果GO Park里有25只	おなじ　しゅるいの　ポケモンが	 {RIVAL} 『よおーッ!　 {PLAYER} !
								para	回答正确的话，	Get it right and	in the GO Park complex, you will be able to use	相同种类的宝可梦，	ＧＯパークに　２５ひき　いれば	 {PLAYER} も　きたか!
	para	Get it right and			para	回答正確的話，		line	门就会打开，	the door opens to				…　はッはッ　うれしいぜ!
	line	the door opens to			line	門就會打開，		cont	就这样前往下一个房间吧！	the next room!	the Play Yard.	就能去游乐区玩耍了。	プレイエリアで　あそべます	ライバルの　おまえが　よわいと
	cont	the next room!			cont	可以前往下一個房間！		para	回答错误的话，	Get it wrong and				はりあい　ないからな!
								line	就必须和训练家对战！	face a trainer!	Guide your Pokémon to the goal at the top of	带领宝可梦们	ポケモン　たちを　みちびいて	おれは　ずかん　あつめ　ながら
	para	Get it wrong and			para	回答錯誤的話，		para	如果你想在见到	If you want to	the yard!	抵达上面的终点吧！	うえの　ゴールまで	かんぺきな　ポケモンを　さがした!
	line	face the trainer			line	就得和訓練家對戰！		line	这里的道馆馆主之前，	conserve your				いろんな　タイプの　ポケモンに
	cont	blocking the way!						cont	尽可能保存体力的话，	#MON for the	If you are able to guide all your Pokémon to	在限制时间内带领全部	つれて　いって　あげましょう！	かち　まくる　ような
								para	那就请都回答正确吧！	GYM LEADER...	the goal within the time limit, you win!	宝可梦抵达终点就算过关！		コンビネーションを　さがした!
	para	If you want to			para	如果你想在見到		line	那么请听题：	Then get it right!			せいげん　じかんの　なかで	…　そして　いま!
	line	conserve your			line	這裡的道館館主之前，		prompt		Here we go!	Be careful of the Pokémon that pop up from	小心地上出现的	ポケモンを　ぜんぶ	おれは　ポケモン　りーグの
	cont	#MON for the			cont	儘可能保留體力的話，					the ground, though—they can get in your way.	干扰宝可梦！		ちょうてんに　いる!
	cont	GYM LEADER...											つれて　いければ　クリアです！	 {PLAYER} !
											If you want to stop playing, press the X Button.	如果想中途退出游戏，		この　いみが　わかるか?
	para	Then get it right!			para	那就全都答對吧！						请按X键。	じめん　から　でてくる	…　…　…
	line	Here we go!			line	那麼請聽題：							おじゃま　ポケモンに　きをつけて！	…　わかった!　おしえてやる!
	para				para									この　おれさまが!
	done				done								とちゅうで　やめる　ときは	せかいで　いちばん!
													Ｘボタンを　おしてください	つよいって　こと　なんだよ!
_CinnabarGymQuizShortIntroText::				_CinnabarGymQuizShortIntroText::										
	text	#MON Quiz!			text	寶可夢問答！			ポケモン　クイズ!		Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
											Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	line	Test your skill!			line	請努力作答吧！			がんばって　こたえて　ください!					…　シルフ　カンパニー
	para				para							……西尔佛公司	……シルフカンパニー	
	done				done									
														
_CinnabarQuizQuestionsText1::				_CinnabarQuizQuestionsText1::										
	text	CATERPIE evolves			text	綠毛蟲進化後，		text	宝可梦绿毛虫进化后，	CATERPIE evolves	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	into BUTTERFREE?			line	會變成巴大蝶？		line	会变成巴大蝶？	into BUTTERFREE?	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
														
_CinnabarQuizQuestionsText2::				_CinnabarQuizQuestionsText2::										
	text	There are 9			text	寶可夢聯盟公認的徽章，		text	宝可梦联盟认定徽章，	There are 9	There are Pokémon magazines on the shelves.	这里陈列着宝可梦的杂志！	ポケモンざっしが　ならんでる！	　ぽ　ぽ　
	line	certified #MON			line	一共有９枚？		line	一共有９个？	certified #MON				
	cont	LEAGUE BADGEs?			done			done		LEAGUE BADGEs?	And Pokémon notebooks...	……宝可梦手册	……ポケモンてちょう	
	done													
											And Pokémon graphs, too!	……宝可梦图表	……ポケモングラフ	
_CinnabarQuizQuestionsText3::				_CinnabarQuizQuestionsText3::										
	text	POLIWAG evolves 3			text	蚊香蝌蚪		text	蚊香蝌蚪	POLIWAG evolves 3	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	times?			line	會進化３次？		line	一共可以进化３次？	times?	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
														
_CinnabarQuizQuestionsText4::				_CinnabarQuizQuestionsText4::										
	text	Are thunder moves			text	電屬性招式，		text	电属性招式，	Are thunder moves	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	effective against			line	對地面屬性的寶可夢		line	对地面属性宝可梦	effective against	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	ground element-			cont	效果絕佳？		cont	效果绝佳？	ground element-				…　シルフ　カンパニー
	cont	type #MON?			done			done		type #MON?		……西尔佛公司	……シルフカンパニー	
	done													
														
_CinnabarQuizQuestionsText5::				_CinnabarQuizQuestionsText5::										
	text	#MON of the			text	相同等級，		text	相同等级，	#MON of the	Trainer Tips	……有用的公告牌！	……おとくな　けいじばん！	…　おとくな　けいじばん!
	line	same kind and			line	相同種類的寶可夢，		line	相同种类的宝可梦，	same kind and				おなじ　ポケモン　おなじ　レべルでも
	cont	level are not			cont	能力是不一樣的？		cont	能力是不一样的？	level are not	All Pokémon are unique.	即使是种类和等级相同的宝可梦，	おなじ　ポケモン　おなじ　レベルでも	とるたびに　パラメータが　すこし
	cont	identical?			done			done		identical?		每次捕捉时	とるたびに　のうりょくが　すこし	ちがってて…　そだつと
	done										Even Pokémon of the same species and level			ちがいが　おおきく　なる!
											grow at different rates...which adds up in time!	它们的能力都会有微妙的差异……	ちがってて……　そだつと	
_CinnabarQuizQuestionsText6::				_CinnabarQuizQuestionsText6::										
	text	TM28 contains			text	招式學習器２８裡		text	招式学习器２８指的是	TM28 contains	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	TOMBSTONER?			line	是「死死光線」嗎？		line	“死死光线”这个招式吗？	TOMBSTONER?	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
														
_CinnabarGymQuizCorrectText::				_CinnabarGymQuizCorrectText::										
	text	You're absolutely			text	答對了！		text	答对了！	You're absolutely	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	correct!			para	請往前走吧！@		para	请往前走～@	correct!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
					text_end			text_end		Go on through!@				…　シルフ　カンパニー
	para	Go on through!@										……西尔佛公司	……シルフカンパニー	
	text_end													
														
_CinnabarGymQuizIncorrectText::				_CinnabarGymQuizIncorrectText::										
	text	Sorry! Bad call!			text	糟糕，你答錯了……		text	糟糕，你答错了……	Sorry! Bad call!	Sorry!	糟糕，你答错了……	ばか　はずれです……	ばか　はずれです…
	prompt				prompt			prompt			Bad call!			
														
_MagazinesText::				_MagazinesText::										
	text	#MON magazines!			text	這裡陳列著寶可夢雜誌！		text	这里陈列着宝可梦的杂志！	#MON magazines!	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
					para	……寶可夢手冊		para	……宝可梦手册	#MON notebooks!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	para	#MON notebooks!			para	……寶可夢圖表		para	……宝可梦图表	#MON graphs!				…　シルフ　カンパニー
					done			done				……西尔佛公司	……シルフカンパニー	
	para	#MON graphs!												
	done													
														
_BillsHouseMonitorText::				_BillsHouseMonitorText::										
	text	TELEPORTER is			text	電腦螢幕上		text	电脑屏幕上	TELEPORTER is	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	displayed on the			line	顯示著傳送機！		line	显示出了传送机器！	displayed on the	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	PC monitor.			done			done		PC monitor.				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_BillsHouseInitiatedText::				_BillsHouseInitiatedText::										
	text	<PLAYER> initiated			text	<PLAYER>啟動了		text	<PLAYER>启动了	<PLAYER> initiated	Well, I guess that’s that...	……好了好了！	……さてと！　じゃあ	ゲームの　プログラムだ!
	line	TELEPORTER's Cell			line	傳送機的細胞分離程式！@		line	传送机器的分离程序！@	TELEPORTER's Cell		那这个就先给你了。	これ　あげとくな	これ　かえたら　バグる　かも
	cont	Separator!@			text_end			text_end		Separator!@	Here, take these. I won’t need ’em now!			
	text_end													
														
_BillsHousePokemonListText1::				_BillsHousePokemonListText1::										
	text	BILL's favorite			text	是正輝最喜歡的		text	是正辉最喜欢的	BILL's favorite	It’s so pleasant...	真舒服……	きもち　いい……	おし!
	line	#MON list!			line	寶可夢清單！		line	宝可梦的列表！	#MON list!		……呼……呼～	……　すー……　すー	いい　しょうぶ　だった
	prompt				prompt			prompt			... ... ...			
														
_BillsHousePokemonListText2::				_BillsHousePokemonListText2::							... ... Zzz.			
	text	Which #MON do			text	要看哪一隻寶可夢？		text	要看哪一只宝可梦呢？	Which #MON do	Which one do you want to see?	要看哪一个呢？	どれを　みますか？	どれを　あげますか?
	line	you want to see?			done			done		you want to see?				
	done													
														
_OakLabEmailText::				_OakLabEmailText::										
	text	There's an e-mail			text	電腦裡有		text	看了一下电脑，	There's an e-mail	There’s email for Professor Oak!	大木博士	オーキドはかせに	 {5B} を　みると
	line	message here!			line	一封電子郵件！		line	里面竟然有一封邮件！	message here!		收到了一封邮件！	メールが　きている！	なんと　でんしメールが　きていた!
					para	……　……　……		para	……　……　……	...	...			…　…　…
	para	...			para	各位寶可夢		para	为培育强大的宝可梦	Calling all		……　……　……	……　……　……	ポケモンを　つよく　そだてて
					line	訓練家！		line	而奋战的宝可梦训练家！	#MON trainers!	“The Pokémon League at the Indigo Plateau is			たたかう　ポケモン　トレーナー!
	para	Calling all			para	寶可夢聯盟的菁英們		para	这里聚集了最强训练家	The elite trainers	full of Pokémon Trainers who have raised strong	为培育强大的宝可梦	ポケモンを　つよく　そだてて	ここに　さいきょうの
	line	#MON trainers!			line	正等著你來挑戰！		line	等着你前来挑战！	of #MON LEAGUE		而奋战的宝可梦训练家！	たたかう　ポケモントレーナー！	トレーナーが　あつまり　ました
					para	帶上你最強的		para	地点位于石英高原的	are ready to take	Pokémon to challenge and battle the Elite Four,			ばしょは　セキエイ　こうげんの
	para	The elite trainers			line	寶可夢前來吧！		line	宝可梦联盟总部！	on all comers!		石英高原的宝可梦联盟	ここ　セキエイこうげんの	ポケモン　りーグ　ほんぶ　です!
	line	of #MON LEAGUE			para	看看你身為訓練家		para	希望大木博士	Bring your best	the ultimate Trainers.	今天也同往常一样挤满了	ポケモンリーグ　は	オーキドはかせも
	cont	are ready to take			line	究竟有多少實力。		line	也能前来拜访。	#MON and see				いちど　ごらん　ください
	cont	on all comers!			para	……		para	……	how you rate as a	“Professor Oak, please visit us again!	前来挑战最强四天王的训练家们。	さいきょうの　してんのうに	…　ポケモン　りーグ　より
					line	寶可夢聯盟總部敬上		line	宝可梦联盟总部敬上	trainer!	                               Pokémon League HQ”			…　…　…
	para	Bring your best			done			done		#MON LEAGUE HQ		希望大木博士也能	いどむ　トレーナーで	…　…
	line	#MON and see								INDIGO PLATEAU		再次前来。		ひ507ム
	cont	how you rate as a								PS: PROF.OAK,			きょうも　いっぱいです	
	cont	trainer!								please visit us!		……宝可梦联盟总部敬上		
										...			オーキドはかせも　ぜひ　また	
	para	#MON LEAGUE HQ											おこし　ください	
	line	INDIGO PLATEAU												
													……ポケモンリーグ　ほんぶ　より	
	para	PS: PROF.OAK,												
	line	please visit us!												
	cont	...												
	done													
														
_GameCornerCoinCaseText::				_GameCornerCoinCaseText::										
	text	A COIN CASE is			text	需要代幣盒！		text	没有代币盒！	A COIN CASE is	A surfboard for beginners is propped up here!	这里摆着一块	すこし　ふるい　サーフボードが	ふるい　ポケモン　グッズが
	line	required!			done			done		required!		有些陈旧的冲浪板！	たてかけて　ある！	かざって　ある!
	done													
														
_GameCornerNoCoinsText::				_GameCornerNoCoinsText::										
	text	You don't have			text	沒有代幣！		text	没有代币！	You don't have	You don’t have enough dough.	你啊……	アナタさま……　さきだつ　ものが	…　おとくな　けいじばん!
	line	any coins!			done			done		any coins!		最最重要的东西好像不太够噢？	たりませんよ？	ひとの　ポケモンは　ひとの　もの!
	done										...Dough means money, kid.			やせいの　ポケモンに　だけ
												最最重要的东西……	さきだつ　もの　とは	モンスターボールを　なげて
_GameCornerOutOfOrderText::				_GameCornerOutOfOrderText::								当然就是指钱咯！	……おかねの　こと　です	つかまえよう!
	text	OUT OF ORDER			text	故障中！		text	设备故障！	OUT OF ORDER	This Pokémon Gym is always closed...	不管什么时候来，	いつ　きても	いつ　きても
	line	This is broken.			line	這台已經壞了。		line	非常遗憾，已经坏掉了。	This is broken.		这里的道馆总是关着门……	この　ポケモンジムは　しまっとる	この　ポケモン　ジムは　しまっとる
	done				done			done			I wonder who the Gym Leader is...			いったい　どんな　ヤツが
												不知道这里的馆主	いったい　どんな　ヤツが	りーダーを　しとるんじゃろか?
_GameCornerOutToLunchText::				_GameCornerOutToLunchText::								究竟是怎样的家伙啊？	リーダーを　しとるんじゃろか？	
	text	OUT TO LUNCH			text	暫停使用！		text	上面贴了个	OUT TO LUNCH	This Pokémon Gym is always closed...	不管什么时候来，	いつ　きても	いつ　きても
	line	This is reserved.			line	這台已有人預約。		line	设备故障的告示。	This is reserved.		这里的道馆总是关着门……	この　ポケモンジムは　しまっとる	この　ポケモン　ジムは　しまっとる
	done				done			done			I wonder who the Gym Leader is...			いったい　どんな　ヤツが
												不知道这里的馆主	いったい　どんな　ヤツが	りーダーを　しとるんじゃろか?
_GameCornerSomeonesKeysText::				_GameCornerSomeonesKeysText::								究竟是怎样的家伙啊？	リーダーを　しとるんじゃろか？	
	text	Someone's keys!			text	是某人的鑰匙！		text	上面放了把钥匙，	Someone's keys!	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	They'll be back.			line	他等等會回來。		line	肯定这里已经有人了！	They'll be back.	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	done				done			done						…　シルフ　カンパニー
												……西尔佛公司	……シルフカンパニー	
_JustAMomentText::				_JustAMomentText::										
	text	Just a moment.			text	請稍等一下……		text	好的，	OK, please wait	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	done				done			line	请您稍等。	just a moment.	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
								done						
TMNotebookText::				TMNotebookText::										
	text	It's a pamphlet			text	是招式學習器的小冊子！		text	是招式学习器的小册子！	It's a pamphlet	There’s an email on the screen of the PC...	电脑里	パソコンに	 {5B} に
	line	on TMs.			para	…………		para	…………	on TMs.		收到了一封邮件！	メールが　とどいてる！	でんしメールが　とどいてる!
					para	招式學習器		para	招式学习器	...	“Articuno, Zapdos, and Moltres are all			…　…　…
	para	...			line	一共有５０種！		line	一共有５０种！	There are 50 TMs	legendary bird Pokémon. This we know.	火焰鸟、闪电鸟和急冻鸟	ファイヤー　サンダー　フリーザーは	でんせつの　とりポケモンは
					para	另外，還有５種可以		para	另外，还有５种可以	in all.		是传说的鸟宝可梦。	でんせつの　とりポケモンです	3しゅるい…　ファイヤー
	para	There are 50 TMs			line	反覆使用的秘傳學習器。		line	反复使用的秘传学习器。	There are also 5	“Yet their exact whereabouts are still unknown.			サンダー　フりーザー…
	line	in all.			para	……西爾佛公司@		para	……西尔佛公司@	HMs that can be	We will be investigating the Cerulean Cave next	可是现在依然没有人知晓	しかし　どこに　いるのか	しかし　どこに　いるのか
					text_end			text_end		used repeatedly.		究竟能在哪里遇到它们。	まだ　わかって　ません	まだ　わかって　ません
	para	There are also 5								SILPH CO.@	and will report back accordingly.			こんど　ハナダ　どうくつに
	line	HMs that can be										接下来我们将	こんど　ハナダのどうくつに	ちょうさに　いきます
	cont	used repeatedly.									       — The Pokémon Research Team”	前去华蓝洞窟调查。	ちょうさに　いきます	…　まずは　ほうこく　まで
														ポケモン　ちょうさ　たい
	para	SILPH CO.@										总之先报告到这里。	まずは　ほうこく　まで	…　…　…
	text_end											……宝可梦调查队敬上	……ポケモン　ちょうさ　たい	
														
_TurnPageText::				_TurnPageText::										
	text	Turn the page?			text	要翻到下一頁嗎？		text	要翻到下一页吗？	Turn the page?	Do you want to turn the page?	要翻到下一页吗？	つぎのページ　あけちゃおうか？	つぎのぺージ　あけちゃおうか?
	done				done			done						
														
_ViridianSchoolNotebookText5::				_ViridianSchoolNotebookText5::										
	text	GIRL: Hey! Don't			text	小女孩：啊～！		text	小女孩：啊～！	GIRL: Hey! Don't	GIRL: Hey!	小女孩：啊～！	おんなのこ『あー！	おんなのこ『あー!
	line	look at my notes!@			line	你不可以看我的筆記！@		line	你不可以看我的笔记！@	look at my notes!@	Don’t look at my notes!	你不可以看我的笔记！	ノート　みちゃ　だめ！	ノート　みちゃ　だめ!@ゼ@
	text_end				text_end			text_end						
														
_ViridianSchoolNotebookText1::				_ViridianSchoolNotebookText1::										
	text	Looked at the			text	偷看了一下筆記！		text	偷看了一下笔记！	Looked at the	Let’s check out the notebook.	偷看了一下笔记！	ノートを　のぞいた！	ノートを　のぞいた!
	line	notebook!			para	第１頁……		para	第１页……	notebook!				1ぺージめ　…
					para	用精靈球		para	用精灵球	First page...	The first page says...	第１页……	１ページめ……	ポケモンは
	para	First page...			line	可以捕捉寶可夢。		line	可以捕捉到宝可梦。	# BALLs are				モンスターボールで　つかまえて
					para	最多可以攜帶		para	最多可以携带	used to catch	“Poké Balls are used to catch and	用精灵球捕捉到宝可梦后，	ポケモンは	6つまで　もち　あるける
	para	# BALLs are			line	６隻寶可夢。		line	６只宝可梦。	#MON.	carry Pokémon.	就可以把它们随身带着走了。	モンスターボールで　つかまえて	ポケモンを　そだてて　たたかわせる
	line	used to catch			para	培育寶可夢去戰鬥的人		para	培育宝可梦去战斗的人	Up to 6 #MON				ひとを　ポケモン　トレーナーという
	cont	#MON.			line	被稱為寶可夢訓練家。		line	被称为宝可梦训练家。	can be carried.	“People who raise and battle with	培育宝可梦去战斗的人	もち　あるける	
					prompt			prompt		People who raise	Pokémon are called Trainers.”	被称为宝可梦训练家。		
	para	Up to 6 #MON								and make #MON			ポケモンを　そだてて　たたかわせる	
	line	can be carried.								fight are called			ひとを　ポケモントレーナーという	
										#MON trainers.				
	para	People who raise												
	line	and make #MON												
	cont	fight are called												
	cont	#MON trainers.												
	prompt													
														
_ViridianSchoolNotebookText2::				_ViridianSchoolNotebookText2::										
	text	Second page...			text	第２頁……		text	第２页……	Second page...	You’d better do a good job helping him out!	你要认真协助我大木爷爷啊！	せいぜい　オーキドの　じいさんに	ナツメさんは　わかく　して
