	line	<PLAYER>!			line	<PLAYER>！		line	<PLAYER>！	<PLAYER>!				1ぺージめ　…
	cont	Let's check out			cont	好不容易從爺爺那裡		cont	好不容易从爷爷那里	Let's check out	The first page says...	第１页……	１ページめ……	ポケモンは
	cont	our #MON!			cont	得到了寶可夢！		cont	得到了宝可梦！	our #MON!				モンスターボールで　つかまえて
					para	……		para	……就稍微	Come on, I'll take	“Poké Balls are used to catch and	用精灵球捕捉到宝可梦后，	ポケモンは	6つまで　もち　あるける
	para	Come on, I'll take			line	就稍微來比試一下吧！		line	来比试一下吧！	you on!	carry Pokémon.	就可以把它们随身带着走了。	モンスターボールで　つかまえて	ポケモンを　そだてて　たたかわせる
	line	you on!			done			done						ひとを　ポケモン　トレーナーという
	done										“People who raise and battle with	培育宝可梦去战斗的人	もち　あるける	
											Pokémon are called Trainers.”	被称为宝可梦训练家。		
_OaksLabText_1d3be::				_OaksLabText_1d3be::									ポケモンを　そだてて　たたかわせる	
	text	WHAT?			text	哎？		text	哎？	WHAT?	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	Unbelievable!			line	不應該啊！早知道		line	不应该啊！早知道	Unbelievable!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	I picked the			cont	就選你這隻寶可夢了！		cont	就选你这只宝可梦了！	I picked the				…　シルフ　カンパニー
	cont	wrong #MON!			prompt			prompt		wrong #MON!		……西尔佛公司	……シルフカンパニー	
	prompt													
														
_OaksLabText_1d3c3::				_OaksLabText_1d3c3::										
	text	<RIVAL>: Yeah! Am			text	<RIVAL>：真棒！		text	<RIVAL>：真棒！	<RIVAL>: Yeah! Am	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	I great or what?			line	我或許是天才吧？		line	我或许是天才吧？	I great or what?	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	prompt				prompt			prompt						…　シルフ　カンパニー
												……西尔佛公司	……シルフカンパニー	
_OaksLabRivalToughenUpText::				_OaksLabRivalToughenUpText::										
	text	<RIVAL>: Okay!			text	<RIVAL>：好！		text	<RIVAL>：好！	<RIVAL>: Okay!	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	I'll make my			line	我會讓我的寶可夢		line	我会让我的宝可梦	I'll make my	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	#MON fight to			cont	和其他寶可夢戰鬥，		cont	和其他宝可梦战斗，	#MON fight to				…　シルフ　カンパニー
	cont	toughen it up!			cont	變得越來越強！		cont	变得越来越强！	toughen it up!		……西尔佛公司	……シルフカンパニー	
					para	<PLAYER>！爺爺！		para	<PLAYER>！爷爷！	<PLAYER>! Gramps!				
	para	<PLAYER>! Gramps!			line	那就這樣吧，我先閃了！		line	那就这样吧，我先闪了！	Smell you later!				
	line	Smell you later!			done			done						
	done													
														
_OaksLabPikachuDislikesPokeballsText1::				_OaksLabPikachuDislikesPokeballsText1::										
	text	OAK: What?			text	大木：哎呀？			オーキド『おや?		What?	……哎呀？	……　おや？	…　おや!?
	done				done						[VAR PKNICK(0001)] is evolving?!	[VAR PKNICK(0001)]的样子……	[VAR PKNICK(0001)]の　ようすが……	@
														
_OaksLabPikachuDislikesPokeballsText2::				_OaksLabPikachuDislikesPokeballsText2::							Nope!	并没有发生变化！	かわらなかった！	
	text	OAK: Would you			text	大木：嚯！			オーキド『ほう!		“The president of the Pokémon Fan Club tells us	关于发烧友俱乐部会长的讲究	だいすきクラブ　かいちょうさんの	そうか!
	line	look at that!									about the things he simply can’t get enough of:		こだわり　に　ついて	では　さっそく　はじめるか!
												“在抚摸宝可梦的时候，		あのな…　わしの　おきにいりの
	para	It's odd, but it			para	真是稀奇，			めずらしいこと　だが		“‘When you pet a Pokémon, touch it very lightly.	轻轻抚摸才是诀窍哇！	『ポケモンを　なでる　ときは	ギャロップがな…　…
	line	appears that your			line	那傢伙好像討厭精靈球……			そいつは　モンスターボールが		For example, for my Rapidash, I stroke it along		ふわっと　ふれるのが　コツ　じゃ！	…　でな…　が…
	cont	PIKACHU dislikes							きらいな　ようじゃのう…			就拿老夫的烈焰马来举例子吧，		…　…　かわいくてな…
	cont	# BALLs.									its fur like this...	就像这样！顺着它的毛皮哇……	たとえば　わしの　ギャロップ　なら	たまらん…　くう…
													この　ように！　けなみに　そって……	…　さらに…　もう…
	para	You should just			para	帶著它一起走如何？			ならば　つれて　あるいたらどうだ?		“‘Oh ho! Feel how smooth it is!	……嗯哼！为什么如此柔顺……		すごすぎ…　…　で…
	line	keep it with you.									It’s like a gentle breeze... It feels so nice!	仿佛就像微风一样……心情愉悦哇……	……おほ！　なんという　スベスベ……	…　そう　おもうか…
													そよかぜの　ような……　ここちよい……	どうして…　…　すき…
	para	That should make			para	這麼做的話，			そのほうが　そいつも		“‘And when you go like so...	……这么来…………对哇……		…　はー!
	line	it happy!			line	它也會很高興的吧！			よろこぶ　ことじゃろう!		Mm-hmm. That’s the best! I could spend my		……　それでいて……　……じゃもん	…　…　だきしめて…
												……非常好……这个哇……		ねるときも…
	para	You can talk to it			para	和它交談的話，			はなしかけて　ようすを		whole day like this...		……すばらし　……　この……	…　じゃろ…　…
	line	and see how it			line	就能觀察它的狀況了！			みることも　できるからな!			意犹未尽……喝～！！		…　…　すばらし…!
	cont	feels about you.									“‘Oh! I’m sorry!		たまらん……　はー！！	…　うつくし…
	done				done						What was I talking about?’”	……哦！打住！		…　…　ありゃ!
												你的问题是啥来着？”	……おぉ　いかん！	もう　こんな　じかんか!
_OaksLabText21::				_OaksLabText21::									なんの　はなし　じゃった　かのう？』　	ちょっと　しゃべり　すぎたわい
	text	<RIVAL>: Gramps!			text	<RIVAL>：爺爺！		text	<RIVAL>：爷爷！	<RIVAL>: Gramps!	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	done				done			done				给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
											D’aww... Failed again?			
_OaksLabText22::				_OaksLabText22::										
	text	<RIVAL>: Gramps,			text	<RIVAL>：爺爺，			 {RIVAL} 『じいさん		My Koffing is the best partner ever!	这是我的瓦斯弹！	わたしの　ドガース！	　げんき?
	line	my #MON has			line	我的寶可夢成長了呢！			おれの　ポケモン　そだったぜ!		It spews out Poison Gas when it gets angry...	它是我最棒的搭档哦！	さいこうな　あいぼう　なの！	わたしの　@
	cont	grown stronger!			cont	來看一看吧。			ちょっと　みてくれよ					
	cont	Check it out!									but it’s usually very sweet—I promise!	虽然它一生气就会朝我喷毒气……	おこると　どくガス　はくけど……	
	done				done									
												它平时还是很听话的！	ふだんは　いいこ　なのよ	
_OaksLabText23::				_OaksLabText23::										
	text	OAK: Ah, <RIVAL>,			text	大木：哦，<RIVAL>，			オーキド『おお　 {RIVAL} か		Bonjour!	Bonjour！	ボン　ジュール！	ボン　ジュール!
	line	good timing!			line	你來得正好！			ちょうど　いい!		I am le waiter on zis ship!	我是这艘客轮的服务员！	わたしは　このふねの　ボーイです	わたしは　このふねの　ボーイです
														ごようを　なんなりと
	para	I needed to ask			para	我有事要拜託你們兩個。			おまえたちに　たのみが　あるんじゃ		I will be happy to serve you anything you please!	您要是有任何吩咐	ごようを　なんなりと	おもうしつけ　ください!
	line	both of you to do										尽管来联系我！	おもうしつけ　ください！	…　…　…
	cont	something for me.									... ... ...			…　むくちな　かた　ですね
	done				done							………………	…………	
											Ah! Le strong, silent type! Très bien!	……看来您是位不爱开口的客人。	……むくちな　かた　ですね	
_OaksLabText24::				_OaksLabText24::										
	text	On the desk there			text	在桌子上面的		text	在桌子上面的	On the desk there	OAK: This is the Pokédex that I’ve designed!	这是我设计的宝可梦图鉴！	わしが　せっけい　した	つくえの　うえに　あるのは
	line	is my invention,			line	是我所製作的寶可夢圖鑑！		line	是我所制作的宝可梦图鉴！	is my invention,			ポケモンずかん　じゃ！	わしが　つくった　ポケモンずかん!
	cont	#DEX!			para	當你發現寶可夢之後，		para	当你发现宝可梦之后，	#DEX!	It automatically records data on Pokémon you’ve	当你发现宝可梦之后，		みつけた　ポケモンの　データが
					line	這圖鑑會自動記錄		line	这图鉴会自动记录	It automatically	seen or caught, and it makes an entry for each.	这图鉴会自动记录宝可梦的信息，	みつけた　ポケモンの　データが	じどうてきに　かきこまれて
	para	It automatically			cont	寶可夢的資訊，		cont	宝可梦的信息，	records data on			じどうてきに　かきこまれて	ぺージが　ふえて　いく　という
	line	records data on			cont	圖鑑的頁數也會增加。		cont	图鉴的页数也会增加。	#MON you've	It’s an extremely high-tech tool!	图鉴的页数也会增加。		たいへん　ハイテクな
	cont	#MON you've			para	這可是個		para	这可是个	seen or caught!			ページが　ふえて　いく　という	ずかん　なのじゃ!
	cont	seen or caught!			line	非常高科技的道具喔！		line	非常高科技的道具喔！	It's a hi-tech		这可是个非常高科技的道具喔！		
					done			done		encyclopedia!			たいへん　ハイテクな	
	para	It's a hi-tech												
	line	encyclopedia!											どうぐ　なのじゃ！	
	done													
														
_OaksLabText25::				_OaksLabText25::										
	text	OAK: <PLAYER> and			text	大木：<PLAYER>、		text	大木：<PLAYER>、	OAK: <PLAYER> and	The trick is this...	做法就是……	やりかたは……	はっはッ!
	line	<RIVAL>! Take			line	<RIVAL>，		line	<RIVAL>，	<RIVAL>! Take				はーッ　はっ　はッ!
	cont	these with you!			cont	這個就給你們了！		cont	这个就给你们了！	these with you!	Hrrrkh! You grit your teeth as hard as you can!	先站稳了！	しっかと！	…　はァ　はァ…
					para	<PLAYER>從大木那裡		para	<PLAYER>从大木那里	<PLAYER> got	...If you’ve got ’em...	咬紧牙关，蓄满力道！	はァ　くいしばって　いっきに！	ゲ
	para	<PLAYER> got			line	得到了寶可夢圖鑑！@		line	得到了宝可梦图鉴！@	#DEX from OAK!@				
	line	#DEX from OAK!@			text_end			text_end			Then all at once, just let ’er rip!			
	text_end													
														
_OaksLabText26::				_OaksLabText26::										
	text	To make a complete			text	曾幾何時，我的夢想就是		text	曾几何时，我的梦想就是	To make a complete	BLAINE: Hah!	夏伯：嘿～～！	カツラ『うおーす！	へブ {PKMN} の　　　ビブ　　　　　　　　　　ボ
	line	guide on all the			line	製造出一個記錄了		line	制造出一个记录了	guide on all the	Well done, returning here to my Gym!	你来得正好！	よく　きたな！	
	cont	#MON in the			cont	這個世界上所有的寶可夢的		cont	这个世界上所有的宝可梦的	#MON in the				
	cont	world...			cont	完美圖鑑！		cont	完美图鉴！	world...	You’re the one who retrieved the key to this	我猜你是去宝可梦屋	おまえは　ポケモンやしきに	
					para	可我現在已經		para	可我现在已经	That was my dream!	Gym from the Pokémon Mansion!	拿到了这个道馆的钥匙吧！	この　ジムの　カギを	
	para	That was my dream!			line	是個老頭子了！所以也		line	是个老头子了！所以也	But, I'm too old!				
					cont	沒有辦法完成這個夢想了！		cont	没有办法完成这个梦想了！	I can't do it!	Did you see anything interesting while you were	那时你有没有看到些什么？	とりに　いったの　だったな！	
	para	But, I'm too old!			para	因此我希望你們能代替我		para	因此我希望你们能代替我	So, I want you two	in there?			
	line	I can't do it!			line	去實現這個夢想喔！		line	去实现这个梦想喔！	to fulfill my		那里应该有我的旧友	そのとき　なにかを　みたか？	
					para	那麼你們兩個		para	那么你们两个	dream for me!	That place still holds the remnants of my old	从事研究时的痕迹！		
	para	So, I want you two			line	就快快出發吧！		line	就快快出发吧！	Get moving, you	friend’s research!		あそこには　ふるい　ともだちの	
	line	to fulfill my			para	這簡直就是可以載入		para	这简直就是可以载入	two!		我听说最近，	けんきゅうの　あとが　ある！	
	cont	dream for me!			line	寶可夢史冊的大工程啊！		line	宝可梦史册的大工程啊！	This is a great	By the way, I’ve been hearing an interesting	有个少女正在调查那个……		
					done			done		undertaking in	rumor floating around recently...		さいきん　それを　しらべる	
	para	Get moving, you								#MON history!		你认识一个	しょうじょの　うわさを　きいた……	
	line	two!									You wouldn’t happen to know a young lady	叫作碧蓝的少女吗？		
											named Green, would you?		おまえは　ブルー　という	
	para	This is a great										……哎，	しょうじょは　しらんか？	
	line	undertaking in									...Hmph, well, it’s not as though I really know	我也不太清楚！		
	cont	#MON history!									the whole story anyway.		……まあ　わしにも	
	done											不说这个了，择日不如撞日，	よく　わからん　はなしなのだ！	
											More importantly, since you came all this way,	现在就和我比试一场吧！		
_OaksLabText27::				_OaksLabText27::							we should have a battle!		そんな　ことより　せっかく　だから	
	text	<RIVAL>: Alright			text	<RIVAL>：好的！		text	<RIVAL>：好的！	<RIVAL>: Alright	ERIKA: Oh, if it isn’t the one who’s been trying	莉佳：我记得你应该是	エリカ『たしか　ずかんを	 {next} 
	line	Gramps! Leave it			line	爺爺！全都交給我吧！		line	爷爷！全都交给我吧！	Gramps! Leave it	to fill the Pokédex.	在收集图鉴的那位训练家吧。	つくって　いらした　かたね	@
	cont	all to me!			para	<PLAYER>，非常遺憾，		para	<PLAYER>，非常遗憾，	all to me!				 {PLAYER}  {RIVAL} ポケモン
					line	這事完全沒有		line	这事完全没有	<PLAYER>, I hate to	I do hope things have been going well for you	不知道	あれからは　いかが	…
	para	<PLAYER>, I hate to			cont	你出場的機會呢！		cont	你出场的机会呢！	say it, but I	since our last encounter.	那之后你过得如何？	おすごし　でしたの？	
	line	say it, but I			para	對了！我要找老姐		para	对了！我要找老姐	don't need you!				 {TARGET}  {USER}  {5B}  {5C} トレーナーロケットだん
	cont	don't need you!			line	去借城鎮地圖！		line	去借城镇地图！	I know! I'll	...I see.	……是这样啊。	……まあ　そうなの	
					para	我會跟她說的，讓她不要		para	我会跟她说的，让她不要	borrow a TOWN MAP	You certainly have been busy.	看来你发挥了你的实力。	ごかつやく　されてる　のね	
	para	I know! I'll			line	借給<PLAYER>，		line	借给<PLAYER>，	from my sis!				
	line	borrow a TOWN MAP			cont	所以就算你去找老姐		cont	所以就算你去找老姐	I'll tell her not	I’m not particularly fond of those kinds of	我平时不太关心	わたくし　せけんの　ことには	
	cont	from my sis!			cont	也是白跑一趟！		cont	也是白跑一趟！	to lend you one,				
					done			done		<PLAYER>! Hahaha!	public things...	世界上都发生了什么……	あまり　きょうみが　なくて……	
	para	I'll tell her not												
	line	to lend you one,									However, battles are different.	不过对战就另当别论了。	でも　しあいは　べつ　ですわ	
	cont	<PLAYER>! Hahaha!									That’s what you came for, isn’t it?	你一定也是为了对战而来吧？	そのために　いらしたの　でしょう？	
	done													
														
_OaksLabText_1d405::				_OaksLabText_1d405::										
	text	I study #MON as			text	作為博士的助手，我也在		text	作为博士的助手，我也在	I study #MON as	I also study Pokémon as	作为博士的助手，	わたしも　はかせの　じょしゅ　として	わたしも　はかせの　じょしゅ　として
	line	PROF.OAK's AIDE.			line	做一些寶可夢的研究。		line	做一些宝可梦的研究。	PROF.OAK's AIDE.	Professor Oak’s assistant.	我也在做一些宝可梦的研究。	ポケモンを　けんきゅう　してます	ポケモンを　けんきゅう　してます
	done				done			done						
end				end										
